scorer,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000
87,1064.8480224609375,480.40142822265625,1.0,1078.46630859375,523.963134765625,1.0,1104.9237060546875,513.8876953125,0.9999988079071045,1091.7352294921875,595.886474609375,1.0,1137.793701171875,593.8782958984375,0.9999998807907104,1113.8809814453125,631.9898681640625,0.9999998211860657
88,1064.87744140625,480.40618896484375,1.0,1078.451416015625,523.9105834960938,1.0,1104.9144287109375,513.8649291992188,0.9999988079071045,1091.7335205078125,595.8804321289062,1.0,1137.79345703125,593.8773193359375,1.0,1113.8819580078125,631.9874877929688,0.9999999403953552
89,1065.89501953125,471.3223876953125,1.0,1076.764892578125,518.4373168945312,1.0,1100.9237060546875,506.1431579589844,0.9999988079071045,1091.2947998046875,592.5409545898438,0.9999999403953552,1137.4200439453125,590.9472045898438,0.9999998211860657,1114.7493896484375,630.4886474609375,1.0
90,1065.9085693359375,471.3245849609375,1.0,1076.7647705078125,518.4495239257812,1.0,1100.92236328125,506.1463623046875,0.9999988079071045,1091.325439453125,592.7435913085938,0.9999999403953552,1137.363037109375,590.8082885742188,0.9999998807907104,1114.7203369140625,630.218505859375,0.9999998807907104
91,1070.369873046875,468.75299072265625,1.0,1076.493408203125,514.9684448242188,0.9999998807907104,1099.8326416015625,503.65936279296875,0.9999994039535522,1091.38671875,590.8971557617188,0.9999997615814209,1136.844970703125,590.658447265625,0.9999997615814209,1115.4544677734375,629.5602416992188,1.0
92,1070.370849609375,468.7478332519531,1.0,1076.4979248046875,514.9635620117188,0.9999998807907104,1099.8336181640625,503.6578369140625,0.9999994039535522,1090.73046875,591.2991333007812,0.9999997615814209,1136.8392333984375,590.6828002929688,0.9999997615814209,1115.454833984375,629.5586547851562,1.0
93,1070.370849609375,468.7478332519531,1.0,1076.4979248046875,514.9635620117188,0.9999998807907104,1099.8336181640625,503.6578369140625,0.9999994039535522,1090.73046875,591.2991333007812,0.9999997615814209,1136.8392333984375,590.6828002929688,0.9999997615814209,1115.454833984375,629.5586547851562,1.0
94,1073.0135498046875,466.44744873046875,1.0,1077.099853515625,514.2800903320312,0.9999998807907104,1100.5985107421875,501.8157653808594,0.9999995827674866,1090.5701904296875,590.964111328125,0.9999997615814209,1136.3660888671875,590.576171875,0.9999997019767761,1115.320068359375,629.12109375,1.0
95,1074.40576171875,467.32647705078125,1.0,1079.968994140625,515.95703125,0.9999998807907104,1103.247802734375,503.9244079589844,0.9999995231628418,1090.921875,590.9158325195312,0.9999998807907104,1136.279541015625,590.7532958984375,0.9999997615814209,1115.4002685546875,629.0469970703125,1.0
96,1074.4061279296875,467.3304443359375,1.0,1079.9610595703125,515.8850708007812,0.9999998807907104,1103.2177734375,503.892578125,0.9999995231628418,1090.9488525390625,590.8046875,0.9999998211860657,1136.1927490234375,590.6665649414062,0.9999997615814209,1115.4119873046875,629.0673217773438,1.0
97,1076.3375244140625,468.0882263183594,1.0,1078.99560546875,516.993408203125,0.9999998807907104,1103.4310302734375,506.0210266113281,0.9999989867210388,1091.1414794921875,591.0305786132812,0.9999998807907104,1136.1380615234375,590.9087524414062,0.9999997615814209,1115.278564453125,629.16357421875,0.9999999403953552
98,1076.2620849609375,468.0917663574219,1.0,1079.03125,517.1216430664062,1.0,1103.511474609375,506.06719970703125,0.9999988079071045,1091.17431640625,591.1842041015625,0.9999998807907104,1136.134521484375,590.9300537109375,0.9999997615814209,1115.27978515625,629.1722412109375,1.0
99,1082.52099609375,465.523193359375,1.0,1078.954345703125,515.1390380859375,0.9999998807907104,1104.0174560546875,505.0549621582031,0.9999982118606567,1090.2760009765625,590.5991821289062,0.9999998807907104,1135.6507568359375,590.3690185546875,0.9999996423721313,1115.192138671875,628.9489135742188,0.9999999403953552
100,1083.1680908203125,465.4879150390625,1.0,1079.0570068359375,515.8726196289062,0.9999999403953552,1104.3065185546875,505.9607849121094,0.9999977350234985,1090.215576171875,590.9285888671875,0.9999997615814209,1135.930908203125,589.50048828125,0.9999996423721313,1115.039794921875,628.87255859375,1.0
101,1086.5562744140625,464.832275390625,1.0,1080.9334716796875,516.64404296875,0.9999997615814209,1107.612548828125,506.7369689941406,0.9999988079071045,1090.53173828125,591.8389892578125,0.9999999403953552,1135.136474609375,588.1068725585938,0.9999994039535522,1115.121826171875,627.7256469726562,1.0
102,1086.56396484375,464.8260803222656,0.9999999403953552,1081.6990966796875,516.2183837890625,0.9999997615814209,1107.613037109375,506.740478515625,0.999998927116394,1090.531005859375,591.8386840820312,0.9999998807907104,1135.1363525390625,588.1057739257812,0.9999994039535522,1115.121826171875,627.7254638671875,1.0
103,1086.56396484375,464.8260803222656,0.9999999403953552,1080.9276123046875,516.6453247070312,0.9999997615814209,1107.613037109375,506.740478515625,0.999998927116394,1090.531005859375,591.8386840820312,0.9999998807907104,1135.1363525390625,588.1057739257812,0.9999994039535522,1115.121826171875,627.7254638671875,1.0
104,1083.639892578125,462.5577392578125,0.9999996423721313,1082.1278076171875,514.0824584960938,0.9999998807907104,1108.76171875,505.28436279296875,0.9999998807907104,1090.7421875,591.2485961914062,0.9999997615814209,1134.837890625,588.4959716796875,0.9999992847442627,1115.078125,627.627197265625,1.0
105,1083.6375732421875,462.5611877441406,0.9999995827674866,1082.1273193359375,514.086669921875,1.0,1108.7657470703125,505.2863464355469,0.9999998807907104,1090.721435546875,591.2445678710938,0.9999998211860657,1134.8475341796875,588.5091552734375,0.9999992847442627,1115.0731201171875,627.6341552734375,1.0
106,1081.5548095703125,464.11004638671875,0.9999999403953552,1082.466796875,514.440185546875,1.0,1109.901611328125,505.5073547363281,0.9999997615814209,1090.47314453125,591.674560546875,0.9999997615814209,1134.804931640625,588.1519775390625,0.9999992847442627,1114.9288330078125,627.2820434570312,0.9999999403953552
107,1081.83447265625,464.36981201171875,0.9999998807907104,1082.15185546875,515.275634765625,1.0,1109.4422607421875,506.16412353515625,0.9999997615814209,1090.69580078125,591.31103515625,0.9999998211860657,1134.872802734375,588.438720703125,0.9999992251396179,1114.9376220703125,627.3253784179688,1.0
108,1081.87744140625,464.3501281738281,0.9999998807907104,1082.154052734375,515.2728881835938,1.0,1109.439697265625,506.159912109375,0.9999997019767761,1090.6959228515625,591.308837890625,0.9999997615814209,1134.8726806640625,588.4366455078125,0.9999991655349731,1114.9376220703125,627.3252563476562,1.0
109,1082.120849609375,464.55487060546875,1.0,1083.1907958984375,516.66162109375,1.0,1109.0185546875,507.53387451171875,0.9999995827674866,1090.6282958984375,590.9085693359375,0.9999997615814209,1134.6766357421875,588.2927856445312,0.9999991655349731,1115.0389404296875,626.9188842773438,1.0
110,1082.124267578125,464.548095703125,0.9999998807907104,1083.2054443359375,516.7317504882812,1.0,1109.0196533203125,507.623046875,0.9999996423721313,1090.565185546875,590.9343872070312,0.9999997615814209,1134.6607666015625,588.2449340820312,0.9999991655349731,1115.03955078125,626.9100341796875,0.9999999403953552
111,1082.124267578125,464.548095703125,0.9999998807907104,1083.2054443359375,516.7317504882812,1.0,1109.0196533203125,507.623046875,0.9999996423721313,1090.565185546875,590.9343872070312,0.9999997615814209,1134.6607666015625,588.2449340820312,0.9999991655349731,1115.03955078125,626.9100341796875,0.9999999403953552
112,1084.078369140625,464.4628601074219,1.0,1082.946044921875,516.8289794921875,1.0,1109.044677734375,507.9748840332031,0.9999995231628418,1090.674072265625,590.564697265625,0.9999997615814209,1135.0933837890625,588.7554931640625,0.999999463558197,1115.045166015625,627.0517578125,1.0
113,1084.06689453125,464.4665222167969,0.9999998807907104,1083.01953125,516.741455078125,0.9999998807907104,1109.001708984375,507.9541320800781,0.9999995231628418,1090.663818359375,590.5912475585938,0.9999997615814209,1135.0966796875,588.7576293945312,0.999999463558197,1115.0479736328125,627.0543212890625,1.0
114,1084.63916015625,460.54693603515625,0.9999995827674866,1082.0841064453125,513.767822265625,0.9999998807907104,1109.001220703125,505.8079528808594,0.9999996423721313,1089.9278564453125,590.3880004882812,0.9999997615814209,1134.5943603515625,588.243408203125,0.9999994039535522,1114.9666748046875,626.81591796875,1.0
115,1084.63427734375,460.506103515625,0.9999995231628418,1082.0853271484375,513.7658081054688,0.9999999403953552,1109.007568359375,505.7982177734375,0.9999997019767761,1089.9267578125,590.3928833007812,0.9999997615814209,1134.59521484375,588.2493896484375,0.9999992847442627,1114.9666748046875,626.816650390625,1.0
116,1086.24609375,457.229248046875,0.9999993443489075,1081.1217041015625,511.2228698730469,0.9999995231628418,1109.787841796875,503.9250183105469,0.9999998807907104,1089.8565673828125,590.677734375,0.9999997019767761,1134.127685546875,587.9856567382812,0.9999988079071045,1115.0867919921875,627.125732421875,1.0
117,1086.24609375,457.2308654785156,0.9999993443489075,1081.127685546875,511.224609375,0.9999995231628418,1109.7889404296875,503.9377136230469,0.9999998807907104,1089.8597412109375,590.6800537109375,0.9999997019767761,1134.1468505859375,588.0987548828125,0.999998927116394,1115.0850830078125,627.12744140625,1.0
118,1087.21875,455.4672546386719,0.9999997019767761,1081.6185302734375,510.1635437011719,0.9999997615814209,1109.698486328125,502.06072998046875,0.9999998807907104,1089.7156982421875,590.9303588867188,0.9999998807907104,1133.562255859375,587.7784423828125,0.999998927116394,1115.120361328125,626.6961669921875,1.0
119,1087.22021484375,455.4698791503906,0.9999997019767761,1081.6395263671875,510.1801452636719,0.9999997615814209,1109.696533203125,502.0984191894531,0.9999998807907104,1089.716796875,590.9205322265625,0.9999998807907104,1133.5772705078125,587.7821044921875,0.999998927116394,1115.1201171875,626.6948852539062,1.0
120,1090.928955078125,456.0542297363281,1.0,1080.593994140625,509.1214599609375,0.9999991655349731,1109.5689697265625,500.71856689453125,0.9999998807907104,1089.1700439453125,589.9180297851562,0.9999997019767761,1132.7919921875,586.40380859375,0.9999988079071045,1115.3515625,625.684326171875,1.0
121,1090.9271240234375,456.055908203125,0.9999999403953552,1080.587646484375,509.1084289550781,0.9999991655349731,1109.4813232421875,500.5711669921875,0.9999998211860657,1089.168212890625,589.9174194335938,0.9999997615814209,1132.78955078125,586.367431640625,0.9999988079071045,1115.347412109375,625.6836547851562,1.0
122,1092.197265625,455.72015380859375,0.9999999403953552,1080.5565185546875,508.8695373535156,0.9999990463256836,1110.3916015625,499.90325927734375,0.9999995827674866,1089.5733642578125,587.8522338867188,0.9999998807907104,1132.5897216796875,586.35302734375,0.9999992251396179,1115.2791748046875,624.4688720703125,1.0
123,1092.1942138671875,455.71319580078125,1.0,1080.565673828125,508.9172058105469,0.9999990463256836,1110.4246826171875,499.9228515625,0.9999995231628418,1089.565673828125,587.8231811523438,0.9999998807907104,1132.5760498046875,586.3431396484375,0.9999992251396179,1115.2789306640625,624.4646606445312,0.9999998807907104
124,1096.4808349609375,452.3798828125,1.0,1080.4256591796875,505.5373229980469,0.9999964237213135,1111.5501708984375,499.1391296386719,0.9999995231628418,1090.0474853515625,586.568603515625,0.9999998807907104,1131.646728515625,585.6280517578125,0.9999991655349731,1115.304443359375,622.670654296875,0.999999463558197
125,1096.8321533203125,452.4606628417969,1.0,1080.6807861328125,505.584716796875,0.9999944567680359,1111.278564453125,499.2677307128906,0.9999992847442627,1089.860595703125,586.5249633789062,0.9999998807907104,1131.259521484375,585.5244750976562,0.9999992847442627,1115.267578125,622.6427001953125,0.9999992847442627
126,1100.2364501953125,450.6656494140625,1.0,1082.9580078125,501.8528747558594,0.9999961853027344,1112.947509765625,499.314697265625,0.9999991655349731,1089.9237060546875,585.5568237304688,0.9999997019767761,1130.9320068359375,585.1354370117188,0.999999463558197,1115.0762939453125,620.9031982421875,0.999999463558197
127,1100.234619140625,450.664794921875,1.0,1082.9676513671875,501.87054443359375,0.9999961256980896,1112.94677734375,499.3289794921875,0.9999992251396179,1089.96337890625,585.221435546875,0.9999997615814209,1130.9296875,585.1362915039062,0.999999463558197,1115.0733642578125,620.90625,0.9999994039535522
128,1104.626708984375,449.8276062011719,1.0,1084.532958984375,500.32928466796875,0.9999954700469971,1114.7840576171875,498.2884826660156,0.9999992847442627,1090.1502685546875,584.791748046875,0.9999998807907104,1129.996826171875,584.59619140625,0.9999996423721313,1114.383544921875,619.0415649414062,0.9999994039535522
129,1104.5596923828125,449.7207336425781,0.9999998807907104,1084.5015869140625,500.2765197753906,0.9999953508377075,1114.835693359375,498.2702331542969,0.9999994039535522,1090.1728515625,584.8213500976562,0.9999998211860657,1129.529541015625,584.4525146484375,0.9999996423721313,1114.394287109375,619.030029296875,0.9999992847442627
130,1120.6195068359375,456.93310546875,0.9999998807907104,1086.6951904296875,498.29888916015625,0.9999929666519165,1115.58642578125,500.5409851074219,0.9999998807907104,1090.248291015625,584.7618408203125,0.9999998807907104,1129.5501708984375,584.4564208984375,0.9999996423721313,1114.0545654296875,619.6289672851562,0.9999991655349731
131,1120.630615234375,456.94781494140625,0.9999998807907104,1086.677001953125,498.321533203125,0.999993085861206,1115.5634765625,500.5614929199219,0.9999998807907104,1090.2486572265625,584.7623291015625,0.9999999403953552,1130.076171875,584.5148315429688,0.9999996423721313,1114.05517578125,619.6322021484375,0.9999990463256836
132,1127.301513671875,458.3547058105469,0.9999998807907104,1088.97412109375,499.7127380371094,0.9999940395355225,1120.40625,503.7628479003906,0.9999994039535522,1089.92333984375,586.1351318359375,0.9999997615814209,1130.1405029296875,585.3726806640625,0.9999992847442627,1113.86328125,621.5233764648438,0.9999988675117493
133,1127.3206787109375,458.3382873535156,0.9999999403953552,1089.01123046875,499.6387939453125,0.9999940395355225,1120.3291015625,503.7305908203125,0.9999994039535522,1089.9273681640625,586.1415405273438,0.9999997615814209,1130.0965576171875,585.3395385742188,0.9999994039535522,1113.8604736328125,621.5336303710938,0.9999989867210388
134,1136.0999755859375,461.216796875,0.9999999403953552,1092.600341796875,502.03717041015625,0.999997079372406,1124.3194580078125,508.4231262207031,1.0,1089.897705078125,586.47998046875,0.9999998807907104,1130.2955322265625,585.3306884765625,0.9999994039535522,1114.1038818359375,623.311767578125,0.9999994039535522
135,1136.0950927734375,461.2156066894531,0.9999998807907104,1092.629638671875,501.88739013671875,0.9999970197677612,1124.34228515625,508.3663024902344,1.0,1089.8702392578125,586.44580078125,0.9999998807907104,1130.3726806640625,585.3184814453125,0.9999994039535522,1114.074462890625,623.3012084960938,0.9999994039535522
136,1140.732177734375,467.0201416015625,1.0,1095.9307861328125,507.583251953125,0.9999992251396179,1127.211669921875,514.3890991210938,0.9999999403953552,1089.783203125,588.34765625,0.9999999403953552,1132.463623046875,588.20751953125,0.9999995231628418,1114.3133544921875,626.9713745117188,1.0
137,1140.73291015625,467.0216979980469,1.0,1095.96240234375,507.50457763671875,0.9999992251396179,1127.24853515625,514.3630981445312,0.9999998807907104,1089.769287109375,588.2073974609375,0.9999999403953552,1132.4532470703125,588.2023315429688,0.9999995231628418,1114.3021240234375,626.9735717773438,1.0
138,1145.9012451171875,473.1090087890625,0.9999998807907104,1102.8909912109375,509.7960510253906,0.9999978542327881,1135.6793212890625,518.6378784179688,0.9999998807907104,1089.375732421875,588.6041870117188,0.9999998807907104,1134.2711181640625,591.6802978515625,0.999999463558197,1113.294921875,630.4638671875,0.9999998807907104
139,1145.88232421875,473.1287536621094,0.9999998807907104,1102.838134765625,509.8536376953125,0.9999977350234985,1135.642578125,518.6141967773438,0.9999998807907104,1089.370361328125,588.6036376953125,0.9999998211860657,1134.26904296875,591.6837158203125,0.9999995231628418,1113.2896728515625,630.461181640625,0.9999997615814209
140,1159.1800537109375,487.52117919921875,0.9999998807907104,1108.5714111328125,517.2783813476562,0.9999991655349731,1141.889892578125,529.3513793945312,1.0,1092.2470703125,590.6986694335938,0.9999998807907104,1136.12255859375,597.4315185546875,1.0,1113.530029296875,633.9164428710938,0.9999992251396179
141,1159.11328125,487.5245056152344,0.9999998807907104,1108.572265625,517.3062133789062,0.9999991059303284,1141.911376953125,529.3416748046875,0.9999998807907104,1092.2437744140625,590.7088012695312,0.9999998807907104,1136.192138671875,597.3851928710938,0.9999998211860657,1113.5306396484375,633.9170532226562,0.9999992251396179
142,1167.2254638671875,495.8114013671875,1.0,1115.5281982421875,520.413330078125,0.9999927878379822,1145.67138671875,535.6766967773438,0.999999463558197,1093.718017578125,591.6979370117188,0.9999999403953552,1136.9906005859375,599.2437133789062,1.0,1114.3350830078125,635.6002807617188,0.9999989867210388
